race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
1320260319030007,いわき平競輪,7R,22:40,2-6,2,6,36.0,0.04964813546950196,0.7873328769020707
8120260319030002,小倉競輪,2R,16:22,5-6,5,6,93.2,0.019166464128195546,0.7863144567478249
6320260319030003,防府競輪,3R,11:35,1-4,1,4,58.1,0.030696555652937954,0.7834698834356952
8420260319030001,武雄競輪,1R,20:50,3-7,3,7,53.2,0.03350553215035865,0.78249431039908
6320260319030001,防府競輪,1R,10:45,1-6,1,6,79.8,0.022323106242948792,0.7813838781873135
8720260320020002,熊本競輪,2R,11:23,2-3,2,3,21.7,0.0820489415903046,0.7804620325096097
6320260319030012,防府競輪,12R,16:30,2-6,2,6,107.1,0.016568838578792728,0.774522611788701
8720260320020010,熊本競輪,10R,15:00,2-4,2,4,27.7,0.06404525680448045,0.7740536134841085
8720260320020003,熊本競輪,3R,11:47,1-3,1,3,29.5,0.06013565102073769,0.7740017051117618
6320260319030004,防府競輪,4R,12:05,3-7,3,7,68.6,0.02580350060388746,0.7701201414266796
8720260320020011,熊本競輪,11R,15:35,4-7,4,7,71.9,0.024567136358075586,0.7663771041456349
8120260319030006,小倉競輪,6R,18:06,4-5,4,5,66.7,0.0264766100810546,0.765989892406342
6320260319030003,防府競輪,3R,11:35,1-8,1,8,110.2,0.0160055781063441,0.7638147073191199
1320260319030002,いわき平競輪,2R,21:00,1-5,1,5,34.5,0.05078819195632018,0.7521926224930462
8720260320020005,熊本競輪,5R,12:42,1-2,1,2,19.4,0.09030811544706624,0.751977439673085
8720260320020002,熊本競輪,2R,11:23,2-5,2,5,26.6,0.06577662917040693,0.7496583359328244
8120260319030010,小倉競輪,10R,19:48,1-2,1,2,25.1,0.06968490524607451,0.7490911216764704
1320260319030008,いわき平競輪,8R,23:00,3-4,3,4,33.6,0.0520204015032663,0.7478854905097476
8720260320020002,熊本競輪,2R,11:23,1-4,1,4,33.6,0.051922064251351124,0.7445813588453978
8720260320020003,熊本競輪,3R,11:47,3-4,3,4,39.2,0.04444262926530869,0.7421510672001008
8120260319030007,小倉競輪,7R,18:30,1-7,1,7,34.8,0.04983148077283984,0.7341355308948263
2220260320020012,前橋競輪,12R,20:30,3-6,3,6,107.1,0.016186601236967593,0.733584992479229
8120260319030007,小倉競輪,7R,18:30,4-6,4,6,46.5,0.037250409607869385,0.7321440467659264
8720260320020007,熊本競輪,7R,13:42,2-4,2,4,49.4,0.03502916403774073,0.730440703464392
6320260319030012,防府競輪,12R,16:30,4-5,4,5,48.7,0.035489733110205327,0.7283500024669995
6320260319030007,防府競輪,7R,13:35,4-8,4,8,264.1,0.006532513615965047,0.7252368459763692
8720260320020004,熊本競輪,4R,12:12,3-5,3,5,82.8,0.020814946501779816,0.7234775703473688
1320260319030007,いわき平競輪,7R,22:40,2-7,2,7,36.0,0.04766658731527291,0.7159971433498247
6320260319030004,防府競輪,4R,12:05,8-9,8,9,130.1,0.013186074619006706,0.7155083079327724
8120260319030001,小倉競輪,1R,15:57,1-4,1,4,21.7,0.07903198423675303,0.7149940579375407
6320260319030006,防府競輪,6R,13:05,2-6,2,6,68.5,0.02503021439276131,0.7145696859041499
8120260319030010,小倉競輪,10R,19:48,6-7,6,7,33.5,0.051138175522306206,0.7131288799972579
8120260319030002,小倉競輪,2R,16:22,2-4,2,4,29.7,0.05765225761497089,0.7122720511646354
1320260319030006,いわき平競輪,6R,22:20,1-4,1,4,32.2,0.05305193043741704,0.7082721600848287
6320260319030004,防府競輪,4R,12:05,1-6,1,6,73.6,0.0232075497186565,0.7080756592931183
2320260319030005,取手競輪,5R,10:13,1-6,1,6,50.8,0.033533040930827124,0.7034784792860178
2220260320020009,前橋競輪,9R,19:09,5-7,5,7,45.6,0.03729118951861856,0.7004782420490063
2220260320020002,前橋競輪,2R,16:16,2-5,2,5,23.9,0.07108115013750146,0.698839488286285
6320260319030012,防府競輪,12R,16:30,2-9,2,9,56.4,0.030113021255246234,0.6983743987958875
6320260319030001,防府競輪,1R,10:45,6-9,6,9,152.2,0.011136287843644052,0.6949430098026246
8420260319030003,武雄競輪,3R,21:30,2-5,2,5,23.2,0.07293553786734641,0.6921044785224366
6320260319030005,防府競輪,5R,12:35,6-7,6,7,70.4,0.024007996950742724,0.6901629853322879
6320260319030002,防府競輪,2R,11:10,5-6,5,6,85.2,0.01979340849196712,0.6863984035155986
6320260319030005,防府競輪,5R,12:35,5-9,5,9,84.0,0.020075805813282492,0.6863676883157293
1320260319030001,いわき平競輪,1R,20:40,5-6,5,6,49.5,0.03405532352788211,0.6857385146301644
2320260319030002,取手競輪,2R,09:10,5-7,5,7,40.5,0.04161627342610792,0.6854590737573709
8120260319030006,小倉競輪,6R,18:06,3-6,3,6,44.5,0.03777312821670862,0.6809042056435335
6320260319030001,防府競輪,1R,10:45,4-6,4,6,183.7,0.009145238116855437,0.6799802420663437
2220260320020007,前橋競輪,7R,18:18,2-6,2,6,120.3,0.013963050585328395,0.6797549854150058
8720260320020012,熊本競輪,12R,16:10,4-5,4,5,25.7,0.06513980299941569,0.6740929370849831
6320260319030001,防府競輪,1R,10:45,4-9,4,9,113.4,0.014762540870752964,0.6740721347433862
8720260320020005,熊本競輪,5R,12:42,3-6,3,6,70.1,0.023832561319798665,0.6706625485178863
6320260319030007,防府競輪,7R,13:35,5-8,5,8,104.9,0.01590514066097456,0.6684492553362316
6320260319030009,防府競輪,9R,14:40,2-4,2,4,130.9,0.012735686711652094,0.6671013905552592
8420260319030009,武雄競輪,9R,23:30,1-3,1,3,20.4,0.08156612563068631,0.6639489628660007
6320260319030003,防府競輪,3R,11:35,1-3,1,3,40.0,0.04158948298290336,0.6635793193161343
2220260320020010,前橋競輪,10R,19:35,1-2,1,2,22.9,0.07261706759376585,0.6629308478972378
1320260319030008,いわき平競輪,8R,23:00,2-5,2,5,33.6,0.049244381219522126,0.6546112089759435
6320260319030001,防府競輪,1R,10:45,1-3,1,3,25.4,0.06506460562585151,0.6526409828966282
2320260319030002,取手競輪,2R,09:10,2-5,2,5,23.9,0.06911528871145609,0.6518554002038004
6320260319030002,防府競輪,2R,11:10,1-5,1,5,27.2,0.06063134645548614,0.649172623589223
2320260319030007,取手競輪,7R,10:55,5-7,5,7,87.2,0.01890727554917069,0.6487144278876842
1320260319030004,いわき平競輪,4R,21:40,1-4,1,4,19.8,0.08302110192564441,0.6438178181277594
8420260319030001,武雄競輪,1R,20:50,2-5,2,5,35.5,0.04598304259698143,0.6323980121928408
6320260319030006,防府競輪,6R,13:05,4-7,4,7,48.1,0.03391171767348672,0.6311536200947112
2220260320020012,前橋競輪,12R,20:30,2-6,2,6,31.2,0.05221790903012177,0.6291987617397994
6320260319030008,防府競輪,8R,14:05,2-3,2,3,102.7,0.015853418227412305,0.6281460519552438
2220260320020010,前橋競輪,10R,19:35,3-7,3,7,33.5,0.048573543309458865,0.6272137008668719
6320260319030009,防府競輪,9R,14:40,4-5,4,5,195.0,0.008342608377873621,0.626808633685356
6320260319030002,防府競輪,2R,11:10,2-7,2,7,72.5,0.02242926834431335,0.6261219549627179
2220260320020001,前橋競輪,1R,15:42,1-5,1,5,22.7,0.071267501457622,0.6177722830880195
8120260319030009,小倉競輪,9R,19:22,1-4,1,4,54.4,0.0297143410500896,0.6164601531248743
6320260319030007,防府競輪,7R,13:35,1-8,1,8,126.9,0.012698715671690477,0.6114670187375215
8720260320020008,熊本競輪,8R,14:10,1-3,1,3,74.7,0.021553926189720005,0.6100782863720844
1320260319030008,いわき平競輪,8R,23:00,3-6,3,6,33.6,0.0478973315332241,0.6093503395163298
2220260320020005,前橋競輪,5R,17:30,2-7,2,7,32.1,0.050016080888178764,0.6055161965105385
8720260320020009,熊本競輪,9R,14:33,2-3,2,3,63.2,0.02534084733570304,0.6015415516164322
8120260319030001,小倉競輪,1R,15:57,1-3,1,3,60.6,0.02642417977095965,0.6013052941201549
2220260320020001,前橋競輪,1R,15:42,2-7,2,7,72.7,0.022005062594360993,0.5997680506100442
6320260319030005,防府競輪,5R,12:35,1-2,1,2,53.0,0.030157329261628424,0.5983384508663065
2320260319030007,取手競輪,7R,10:55,1-7,1,7,45.8,0.03486534703830909,0.5968328943545562
6320260319030003,防府競輪,3R,11:35,5-7,5,7,83.0,0.019234780246548656,0.5964867604635384
8120260319030011,小倉競輪,11R,20:16,6-7,6,7,21.6,0.07385083059212552,0.5951779407899114
1320260319030003,いわき平競輪,3R,21:20,2-5,2,5,26.2,0.06049378174594054,0.5849370817436421
8120260319030005,小倉競輪,5R,17:42,6-7,6,7,41.5,0.03816247932191761,0.5837428918595808
8120260319030009,小倉競輪,9R,19:22,2-5,2,5,34.9,0.045310554017163045,0.5813383351989903
6320260319030001,防府競輪,1R,10:45,3-6,3,6,114.6,0.013788703732110453,0.5801854476998578
8720260320020006,熊本競輪,6R,13:12,2-4,2,4,29.9,0.052794515585353544,0.5785560160020708
2220260320020011,前橋競輪,11R,20:02,1-7,1,7,15.8,0.09987965270472611,0.5780985127346727
6320260319030009,防府競輪,9R,14:40,1-2,1,2,39.5,0.03956142445103572,0.562676265815911
6320260319030006,防府競輪,6R,13:05,5-7,5,7,39.4,0.039422241742094945,0.5532363246385408
2220260320020012,前橋競輪,12R,20:30,5-7,5,7,34.0,0.04566597776812158,0.5526432441161335
8120260319030004,小倉競輪,4R,17:18,3-6,3,6,20.9,0.07420385374047767,0.5508605431759832
2320260319030003,取手競輪,3R,09:31,5-7,5,7,40.8,0.037955192530686965,0.548571855252028
2320260319030004,取手競輪,4R,09:52,1-5,1,5,44.7,0.03446542024061579,0.5406042847555259
2220260320020011,前橋競輪,11R,20:02,4-5,4,5,65.7,0.023445412078697783,0.5403635735704444
2220260320020001,前橋競輪,1R,15:42,1-4,1,4,23.0,0.06691005851545744,0.5389313458555209
6320260319030011,防府競輪,11R,15:50,3-4,3,4,38.3,0.040068851565666336,0.5346370149650206
6320260319030009,防府競輪,9R,14:40,6-7,6,7,96.9,0.015833265476059122,0.5342434246301291
6320260319030001,防府競輪,1R,10:45,4-5,4,5,87.6,0.017481070558649274,0.5313417809376764
6320260319030004,防府競輪,4R,12:05,4-5,4,5,27.0,0.05658585093724886,0.5278179753057193
2320260319030006,取手競輪,6R,10:34,3-6,3,6,165.5,0.009231132991083368,0.5277525100242975
2220260320020001,前橋競輪,1R,15:42,2-4,2,4,35.9,0.042349984107818664,0.52036442947069
2320260319030007,取手競輪,7R,10:55,1-3,1,3,19.4,0.07836608572948237,0.5203020631519577
6320260319030003,防府競輪,3R,11:35,5-9,5,9,23.2,0.06551979618565301,0.5200592715071499
8120260319030003,小倉競輪,3R,16:54,4-7,4,7,30.2,0.05020669348047951,0.5162421431104811
6320260319030007,防府競輪,7R,13:35,1-2,1,2,45.3,0.0334589693408774,0.5156913111417463
6320260319030008,防府競輪,8R,14:05,5-6,5,6,54.5,0.027786320121889703,0.5143544466429888
8720260320020012,熊本競輪,12R,16:10,2-7,2,7,18.4,0.08229998263695244,0.5143196805199248
8120260319030010,小倉競輪,10R,19:48,3-7,3,7,28.1,0.05378212375251362,0.5112776774456329
1320260319030005,いわき平競輪,5R,22:00,1-5,1,5,19.1,0.07906175328620003,0.5100794877664208
6320260319030010,防府競輪,10R,15:15,8-9,8,9,41.2,0.03663792105905009,0.5094823476328638
8720260320020006,熊本競輪,6R,13:12,2-3,2,3,36.6,0.04117564173304605,0.5070284874294857
1320260319030002,いわき平競輪,2R,21:00,4-6,4,6,34.5,0.043667504301298274,0.5065288983947904
6320260319030005,防府競輪,5R,12:35,4-6,4,6,170.0,0.008861808488712725,0.5065074430811634
6320260319030008,防府競輪,8R,14:05,2-6,2,6,73.4,0.020521234171657115,0.5062585881996324
2220260320020007,前橋競輪,7R,18:18,5-7,5,7,34.3,0.04381621704566768,0.5028962446664014
8720260320020010,熊本競輪,10R,15:00,2-6,2,6,59.2,0.025325835684501675,0.4992894725224992
1320260319030006,いわき平競輪,6R,22:20,3-5,3,5,32.2,0.04644731973906277,0.49560369559782136
8120260319030005,小倉競輪,5R,17:42,3-7,3,7,31.1,0.04792422092148574,0.4904432706582065
6320260319030005,防府競輪,5R,12:35,1-9,1,9,34.0,0.04371967638401679,0.48646899705657076
8720260320020004,熊本競輪,4R,12:12,3-4,3,4,26.1,0.05692535518387024,0.4857517702990135
8120260319030004,小倉競輪,4R,17:18,2-6,2,6,20.0,0.07415319399249212,0.48306387984984234
8720260320020002,熊本競輪,2R,11:23,2-6,2,6,21.2,0.06978834331969153,0.47951287837746026
8420260319030002,武雄競輪,2R,21:10,1-5,1,5,29.2,0.050628113917272476,0.4783409263843563
2220260320020002,前橋競輪,2R,16:16,4-6,4,6,35.3,0.04183609242823755,0.4768140627167854
8120260319030007,小倉競輪,7R,18:30,2-6,2,6,23.2,0.06359575871612487,0.4754216022140969
6320260319030009,防府競輪,9R,14:40,1-3,1,3,24.3,0.06056961325803191,0.47184160217017546
2220260320020009,前橋競輪,9R,19:09,3-6,3,6,21.6,0.0680291164987439,0.4694289163728682
2220260320020004,前橋競輪,4R,17:06,2-5,2,5,22.7,0.06434623829214853,0.4606596092317716
8720260320020011,熊本競輪,11R,15:35,2-7,2,7,41.8,0.03491501386717962,0.4594475796481081
6320260319030003,防府競輪,3R,11:35,7-8,7,8,200.8,0.007265904269818326,0.45899357737951996
8720260320020004,熊本競輪,4R,12:12,1-5,1,5,42.7,0.033949284433380716,0.4496344453053567
1320260319030006,いわき平競輪,6R,22:20,2-7,2,7,32.2,0.04501491080654525,0.4494801279707572
2220260320020011,前橋競輪,11R,20:02,4-6,4,6,65.7,0.022046732055602834,0.4484702960531062
2220260320020003,前橋競輪,3R,16:42,4-6,4,6,80.0,0.01809605486497038,0.4476843891976303
8120260319030004,小倉競輪,4R,17:18,2-3,2,3,37.8,0.03826266031379005,0.44632855986126385
6320260319030005,防府競輪,5R,12:35,1-3,1,3,30.6,0.04726414256578934,0.4462827625131538
1320260319030008,いわき平競輪,8R,23:00,1-7,1,7,33.6,0.042926377116252495,0.4423262711060838
8120260319030001,小倉競輪,1R,15:57,1-6,1,6,20.5,0.07030253179970189,0.44120190189388864
8720260320020009,熊本競輪,9R,14:33,1-4,1,4,17.5,0.08235344602434029,0.44118530542595513
8720260320020008,熊本競輪,8R,14:10,2-3,2,3,58.8,0.024501485438891316,0.4406873438068093
8720260320020010,熊本競輪,10R,15:00,1-2,1,2,32.6,0.044182008468331604,0.4403334760676103
6320260319030003,防府競輪,3R,11:35,1-7,1,7,53.4,0.026968921669657454,0.4401404171597081
2220260320020012,前橋競輪,12R,20:30,2-5,2,5,19.2,0.07498618083482403,0.43973467202862127
2220260320020007,前橋競輪,7R,18:18,1-2,1,2,18.5,0.07781747896119334,0.43962336078207676
8120260319030001,小倉競輪,1R,15:57,1-5,1,5,48.7,0.029523410699080606,0.43779010104522564
6320260319030010,防府競輪,10R,15:15,4-9,4,9,21.1,0.06813735458609738,0.43769818176665476
6320260319030011,防府競輪,11R,15:50,7-9,7,9,95.9,0.014990636135496803,0.4376020053941434
1320260319030005,いわき平競輪,5R,22:00,4-6,4,6,38.2,0.037552185225194254,0.4344934756024206
6320260319030004,防府競輪,4R,12:05,5-9,5,9,28.4,0.05040440343282174,0.43148505749213717
2220260320020009,前橋競輪,9R,19:09,2-5,2,5,45.6,0.031381198787399534,0.4309826647054187
2320260319030006,取手競輪,6R,10:34,2-7,2,7,13.4,0.10678624061765873,0.4309356242766271
2220260320020008,前橋競輪,8R,18:43,5-7,5,7,24.7,0.05781648622862984,0.42806720984715696
8120260319030007,小倉競輪,7R,18:30,1-3,1,3,46.5,0.030685987268300303,0.4268984079759641
2320260319030005,取手競輪,5R,10:13,1-3,1,3,24.0,0.059416496772801086,0.42599592254722607
2220260320020006,前橋競輪,6R,17:54,4-6,4,6,40.3,0.03536231686510333,0.4251013696636641
6320260319030007,防府競輪,7R,13:35,2-5,2,5,46.9,0.0303844410234969,0.4250302840020046
6320260319030007,防府競輪,7R,13:35,3-4,3,4,78.3,0.01817727567112213,0.4232806850488626
6320260319030009,防府競輪,9R,14:40,2-6,2,6,152.2,0.009348121955343121,0.4227841616032231
8120260319030008,小倉競輪,8R,18:56,4-5,4,5,18.0,0.07864145473023967,0.4155461851443141
1320260319030009,いわき平競輪,9R,23:20,1-5,1,5,18.8,0.07527068134452024,0.41508880927698044
1320260319030001,いわき平競輪,1R,20:40,1-5,1,5,22.5,0.06285190185375283,0.41416779170943885
2220260320020009,前橋競輪,9R,19:09,2-7,2,7,45.6,0.030922828987404314,0.41008100182563667
8720260320020003,熊本競輪,3R,11:47,2-7,2,7,23.7,0.05947560231998219,0.4095717749835779
2320260319030003,取手競輪,3R,09:31,3-6,3,6,49.5,0.02846511517064814,0.4090232009470829
8120260319030003,小倉競輪,3R,16:54,1-5,1,5,19.0,0.07403644079882943,0.40669237517775914
6320260319030008,防府競輪,8R,14:05,1-4,1,4,39.0,0.03605316055638659,0.406073261699077
8420260319030008,武雄競輪,8R,23:10,2-6,2,6,25.0,0.05619690979057089,0.40492274476427226
2220260320020011,前橋競輪,11R,20:02,5-7,5,7,46.0,0.030517217107203728,0.4037919869313715
6320260319030004,防府競輪,4R,12:05,7-8,7,8,52.2,0.02688167957074163,0.40322367359271305
6320260319030006,防府競輪,6R,13:05,4-6,4,6,90.2,0.015514876718306822,0.39944187999127534
2220260320020011,前橋競輪,11R,20:02,3-7,3,7,46.0,0.030416415035762614,0.39915509164508034
2220260320020007,前橋競輪,7R,18:18,1-7,1,7,48.1,0.02904590687437604,0.3971081206574876
6320260319030010,防府競輪,10R,15:15,7-8,7,8,103.6,0.013446969699604168,0.3931060608789916
2220260320020003,前橋競輪,3R,16:42,6-7,6,7,36.2,0.03839613669322092,0.38994014829459744
8420260319030006,武雄競輪,6R,22:30,2-5,2,5,25.1,0.05532734982428604,0.38871648058957975
6320260319030002,防府競輪,2R,11:10,4-9,4,9,116.0,0.01196809867974448,0.38829944685035955
2220260320020012,前橋競輪,12R,20:30,4-6,4,6,93.7,0.014806054561027567,0.387327312368283
6320260319030008,防府競輪,8R,14:05,2-9,2,9,47.8,0.02901814646204241,0.3870674008856272
6320260319030001,防府競輪,1R,10:45,1-2,1,2,18.0,0.07671101067883632,0.38079819221905375
6320260319030002,防府競輪,2R,11:10,2-3,2,3,27.4,0.05037036623049945,0.3801480347156849
8720260320020001,熊本競輪,1R,11:00,1-4,1,4,22.7,0.060726717482512634,0.3784964868530367
6320260319030012,防府競輪,12R,16:30,8-9,8,9,108.6,0.01268347478300491,0.37742536143433303
2220260320020009,前橋競輪,9R,19:09,4-6,4,6,27.4,0.050257241009761186,0.3770484036674564
8720260320020010,熊本競輪,10R,15:00,5-7,5,7,44.2,0.031113954829936757,0.37523680348320476
1320260319030002,いわき平競輪,2R,21:00,2-5,2,5,34.5,0.039827776657558045,0.37405829468575247
2220260320020006,前橋競輪,6R,17:54,4-7,4,7,20.1,0.06833919340837877,0.37361778750841323
6320260319030003,防府競輪,3R,11:35,8-9,8,9,56.3,0.024389399057957548,0.37312316696300996
6320260319030008,防府競輪,8R,14:05,1-2,1,2,20.0,0.06840617667085588,0.3681235334171178
2220260320020011,前橋競輪,11R,20:02,2-4,2,4,32.8,0.0417031328441935,0.36786275728954654
2220260320020004,前橋競輪,4R,17:06,3-7,3,7,30.8,0.044285860258695194,0.3640044959678119
6320260319030008,防府競輪,8R,14:05,5-9,5,9,33.3,0.04091225931696196,0.36237823525483326
8720260320020008,熊本競輪,8R,14:10,1-4,1,4,24.2,0.0561936175387214,0.3598855444370579
8420260319030009,武雄競輪,9R,23:30,4-5,4,5,17.9,0.07582224041401558,0.3572181034108788
8120260319030007,小倉競輪,7R,18:30,4-5,4,5,34.8,0.03891641140354028,0.3542911168432017
8120260319030004,小倉競輪,4R,17:18,4-5,4,5,16.0,0.08460195683173748,0.3536313093077996
8120260319030011,小倉競輪,11R,20:16,3-7,3,7,14.4,0.09375680325707131,0.35009796690182693
1320260319030005,いわき平競輪,5R,22:00,2-7,2,7,38.2,0.035310075570772585,0.3488448868035128
6320260319030001,防府競輪,1R,10:45,2-6,2,6,78.2,0.017239709045901164,0.34814524738947106
8720260320020006,熊本競輪,6R,13:12,1-7,1,7,22.8,0.05908998892755826,0.3472517475483283
2220260320020009,前橋競輪,9R,19:09,6-7,6,7,37.3,0.03606108870681317,0.3450786087641311
8120260319030005,小倉競輪,5R,17:42,2-3,2,3,22.6,0.05943016746231511,0.34312178464832144
8120260319030008,小倉競輪,8R,18:56,1-4,1,4,31.5,0.04262973187913499,0.3428365541927523
8120260319030011,小倉競輪,11R,20:16,4-7,4,7,22.6,0.059221264540457626,0.3384005786143425
8420260319030008,武雄競輪,8R,23:10,3-4,3,4,37.5,0.035402358641614236,0.32758844906053386
1320260319030001,いわき平競輪,1R,20:40,3-6,3,6,30.9,0.04293167564280493,0.32658877736267233
2220260320020005,前橋競輪,5R,17:30,5-7,5,7,17.3,0.07666135669259326,0.3262414707818635
6320260319030001,防府競輪,1R,10:45,3-9,3,9,60.2,0.0220095741293051,0.32497636258416707
6320260319030001,防府競輪,1R,10:45,2-3,2,3,27.1,0.04888075548234316,0.32466847357149975
2220260320020003,前橋競輪,3R,16:42,2-3,2,3,32.8,0.04026070921527311,0.32055126226095787
8720260320020008,熊本競輪,8R,14:10,5-6,5,6,25.0,0.05281446902822844,0.320361725705711
8420260319030008,武雄競輪,8R,23:10,6-7,6,7,37.5,0.03514327277129818,0.3178727289236818
8420260319030004,武雄競輪,4R,21:50,1-5,1,5,14.2,0.09274894754758575,0.31703505517571773
6320260319030001,防府競輪,1R,10:45,7-9,7,9,68.8,0.019140374392057166,0.316857758173533
8720260320020011,熊本競輪,11R,15:35,1-7,1,7,22.3,0.059023015847731994,0.3162132534044235
8420260319030004,武雄競輪,4R,21:50,1-6,1,6,14.2,0.09247819835717294,0.31319041667185576
6320260319030004,防府競輪,4R,12:05,2-6,2,6,147.9,0.008873925817796384,0.31245362845208513
6320260319030009,防府競輪,9R,14:40,3-9,3,9,23.6,0.05541086230179881,0.30769635032245213
6320260319030007,防府競輪,7R,13:35,2-8,2,8,87.5,0.014885606402496232,0.30249056021842025
1320260319030009,いわき平競輪,9R,23:20,1-2,1,2,11.5,0.1131315444064368,0.30101276067402316
8420260319030003,武雄競輪,3R,21:30,1-3,1,3,11.6,0.11209384850800536,0.30028864269286215
8720260320020012,熊本競輪,12R,16:10,4-7,4,7,21.3,0.06101031924640958,0.2995197999485242
6320260319030008,防府競輪,8R,14:05,4-9,4,9,137.0,0.009458459243274514,0.2958089163286084
2220260320020012,前橋競輪,12R,20:30,1-2,1,2,11.0,0.1177333851297169,0.2950672364268858
8420260319030008,武雄競輪,8R,23:10,1-3,1,3,18.7,0.06917054463528123,0.29348918467975893
6320260319030009,防府競輪,9R,14:40,3-4,3,4,64.7,0.019971634564120492,0.29216475629859584
8120260319030006,小倉競輪,6R,18:06,1-6,1,6,19.0,0.06787545481146595,0.2896336414178531
2320260319030005,取手競輪,5R,10:13,1-2,1,2,35.5,0.036324919624754454,0.28953464667878315
6320260319030006,防府競輪,6R,13:05,3-5,3,5,146.2,0.008807777306534837,0.28769704221539305
6320260319030003,防府競輪,3R,11:35,3-7,3,7,64.5,0.01989948529464581,0.28351680150465475
8120260319030002,小倉競輪,2R,16:22,1-4,1,4,26.6,0.04821022791841412,0.28239206262981553
6320260319030007,防府競輪,7R,13:35,6-8,6,8,168.8,0.007571798973429465,0.27811966671489374
8720260320020001,熊本競輪,1R,11:00,5-6,5,6,19.5,0.06513147259973173,0.2700637156947687
8120260319030011,小倉競輪,11R,20:16,3-6,3,6,28.9,0.04386537513044575,0.2677093412698821
8120260319030011,小倉競輪,11R,20:16,2-5,2,5,32.5,0.038973947384295465,0.2666532899896026
6320260319030009,防府競輪,9R,14:40,5-8,5,8,98.0,0.012914124336636251,0.26558418499035263
2220260320020010,前橋競輪,10R,19:35,2-4,2,4,24.2,0.052155813138612714,0.2621706779544277
8120260319030006,小倉競輪,6R,18:06,1-2,1,2,13.3,0.09483343650933554,0.2612847055741627
6320260319030004,防府競輪,4R,12:05,3-5,3,5,55.0,0.022873438888750562,0.2580391388812808
8420260319030006,武雄競輪,6R,22:30,4-5,4,5,25.1,0.05010531160562263,0.257643321301128
6320260319030001,防府競輪,1R,10:45,6-7,6,7,123.1,0.010195878634647946,0.2551126599251621
1320260319030006,いわき平競輪,6R,22:20,2-6,2,6,32.2,0.038964638200071455,0.25466135004230095
2220260320020006,前橋競輪,6R,17:54,3-5,3,5,26.8,0.0468149645807412,0.2546410507638641
1320260319030005,いわき平競輪,5R,22:00,3-4,3,4,38.2,0.03280118816624299,0.2530053879504821
8120260319030006,小倉競輪,6R,18:06,4-6,4,6,33.3,0.03761566635273919,0.25260168954621487
8720260320020009,熊本競輪,9R,14:33,3-5,3,5,51.8,0.024122499824405768,0.24954549090421874
2320260319030002,取手競輪,2R,09:10,3-6,3,6,55.9,0.02232895726037623,0.24818871085503136
8720260320020008,熊本競輪,8R,14:10,3-6,3,6,114.3,0.010909895793663627,0.2470010892157526
6320260319030012,防府競輪,12R,16:30,5-9,5,9,27.8,0.044819579944854845,0.24598432246696467
6320260319030001,防府競輪,1R,10:45,3-7,3,7,49.4,0.025213294789649992,0.2455367626087095
8420260319030002,武雄競輪,2R,21:10,2-6,2,6,14.6,0.08521169090231318,0.24409068717377225
6320260319030006,防府競輪,6R,13:05,4-5,4,5,91.2,0.013525214127445616,0.23349952842304011
6320260319030010,防府競輪,10R,15:15,7-9,7,9,25.2,0.04891088585277303,0.23255432348988014
6320260319030004,防府競輪,4R,12:05,1-4,1,4,35.1,0.03510491889650298,0.23218265326725462
2220260320020003,前橋競輪,3R,16:42,4-7,4,7,76.0,0.01620648050905169,0.2316925186879284
6320260319030003,防府競輪,3R,11:35,4-8,4,8,151.8,0.008113652332188815,0.2316524240262623
8120260319030006,小倉競輪,6R,18:06,5-6,5,6,66.7,0.018463461238358618,0.23151286459851983
2220260320020011,前橋競輪,11R,20:02,2-3,2,3,38.3,0.03201174071082088,0.2260496692244396
2220260320020005,前橋競輪,5R,17:30,1-3,1,3,39.1,0.031337617255830154,0.22530083470295903
6320260319030011,防府競輪,11R,15:50,2-8,2,8,80.3,0.0152583246688733,0.225243470910526
6320260319030010,防府競輪,10R,15:15,4-6,4,6,112.2,0.010904169289258709,0.2234477942548272
2220260320020011,前橋競輪,11R,20:02,2-5,2,5,38.3,0.031938817634308475,0.2232567153940146
8420260319030007,武雄競輪,7R,22:50,1-6,1,6,15.0,0.08128540893518678,0.21928113402780158
2220260320020012,前橋競輪,12R,20:30,3-4,3,4,83.3,0.014637149809217449,0.21927457910781345
2220260320020009,前橋競輪,9R,19:09,1-7,1,7,25.6,0.04761381448106663,0.21891365071530577
6320260319030003,防府競輪,3R,11:35,3-5,3,5,38.9,0.03132443845390965,0.21852065585708536
2220260320020010,前橋競輪,10R,19:35,2-5,2,5,36.3,0.033518119815096344,0.2167077492879972
8720260320020012,熊本競輪,12R,16:10,3-6,3,6,52.8,0.022991755963992652,0.21396471489881197
1320260319030005,いわき平競輪,5R,22:00,3-6,3,6,38.2,0.03175735333312996,0.21313089732556478
6320260319030005,防府競輪,5R,12:35,5-7,5,7,26.8,0.04520131390081674,0.21139521254188876
6320260319030012,防府競輪,12R,16:30,3-8,3,8,110.1,0.011001505808344973,0.2112657894987815
2220260320020009,前橋競輪,9R,19:09,5-6,5,6,31.6,0.03830250202843695,0.21035906409860772
1320260319030007,いわき平競輪,7R,22:40,2-3,2,3,18.0,0.06709274884478535,0.2076694792061362
6320260319030002,防府競輪,2R,11:10,3-7,3,7,24.2,0.049803680223770144,0.20524906141523735
